ID,floors,yr_built,lat,grade,waterfront,condition,bedrooms,long,sqft_lot15,price
790,-0.9124765118474154,-0.9539988277804006,-0.23691784737099247,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.2023924170870868,-0.29290467437898143,290000
10584,0.9406648389297984,1.4665445939008708,0.45975586404431407,1.1407793087944484,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.3682377956848903,-0.1873213301147305,834950
7136,-0.9124765118474154,0.2733189634946102,-0.33273749950981774,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1095641038481627,-0.18025502272594035,359950
12537,-0.9124765118474154,-0.3062477712741449,-0.6605415726162795,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.48832846909491034,-0.15337314435271215,267000
14543,-0.9124765118474154,-0.8176301843053994,0.8668092735062095,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.5954380612937469,-0.25925559157521877,435000
516,-0.9124765118474154,0.6142405721821133,1.4042638636984053,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6454225376532379,-0.1532235928735843,383610
4766,0.014094163541191468,-1.0221831495179012,0.9662311682066618,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.5383129454544012,-0.25880693713783526,529100
13289,-0.9124765118474154,-0.3403399321428952,-1.9804032471901234,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.025797573459505386,-0.20033230879885208,125000
11988,-0.9124765118474154,-0.3744320930116455,-0.3990187626434355,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.1024234643682063,-0.18803169964058772,343000
3496,0.9406648389297984,1.0915308243446173,-0.3565123004164632,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,0.4328140238150845,-0.19016280821815937,535000
13781,-0.9124765118474154,-0.544892897355397,1.414350142870889,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.4454846322153757,0.1458793653820841,425000
14511,0.9406648389297984,1.159715146082118,-0.1425390922568077,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.0326277401285695,-0.32356272760018745,598500
7928,-0.9124765118474154,-0.7494458625678988,-0.933591558786299,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.0540496585683368,2.5568361482716813,299950
5714,-0.9124765118474154,-0.7494458625678988,-0.547431156181768,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9024855589303442,-0.16952470409851825,250000
16272,-0.9124765118474154,-0.3062477712741449,-0.5020428999054635,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8310791641311874,-0.22373711528235815,309000
7048,0.9406648389297984,-0.544892897355397,1.0008126967980855,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.09006332877880735,-0.06696977728660594,610000
3843,-0.9124765118474154,0.1710424808883593,0.9482199553985784,1.990222644240444,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.4169220742956521,-0.1704594008430672,1187500
6528,0.9406648389297984,-0.8176301843053994,0.18382408382501358,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.5525942244142122,-0.28542710042258973,1245000
3548,0.9406648389297984,1.1938073069508683,-0.15694806250326412,1.1407793087944484,-0.089040328033553,-0.6285103076166956,1.7381154374809369,2.5321620309121804,-0.23592556083127664,805000
14771,0.9406648389297984,0.6142405721821133,-1.950864858184916,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9738919537296025,-0.21940012238765094,280000
1679,0.9406648389297984,-2.385869584267913,0.23425547968753435,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.6240006192134705,-0.20317378690228094,700000
2422,0.014094163541191468,-0.3403399321428952,-0.4998815543685282,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.9453293958098788,-0.15438261683682503,270000
8853,0.9406648389297984,1.057438663475867,0.9006703535853386,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.2682688429659086,-0.29454974064938766,597500
10820,-0.9124765118474154,-2.4199617451366637,-0.247724575055822,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8025166062114639,-0.24803923064063121,240000
3695,-0.9124765118474154,0.03467383741335811,-0.07265558656161422,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.1900322814976877,-0.140885595845538,515000
10350,-0.9124765118474154,-0.5108007364866467,1.2608946097463403,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,1.004065182208846,0.8436865669925585,380000
15888,0.9406648389297984,1.3642681112946198,-1.5920814990485548,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8525010825709548,-0.10727390091155727,950000
15707,-0.9124765118474154,-0.3062477712741449,1.4467703259253777,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8167978851712749,-0.11905107989287421,330000
260,0.9406648389297984,0.9210700200008659,0.5930388388238954,3.6891093151324355,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.4113921053753172,0.845069918174491,1960000
3585,0.9406648389297984,0.47787192870711204,0.44318554826092244,0.2913359733484529,-0.089040328033553,0.9057185810876194,-1.4615171615230804,0.43995466329493926,-0.39078611746814895,451101
15949,-0.9124765118474154,-0.10169480606164309,-1.4249374441898957,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.7470021609316381,2.928536266377973e-05,204000
15117,0.9406648389297984,-1.6699342060241569,1.267378646357197,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.9096261984103005,-0.15202718104056165,372500
6912,-0.9124765118474154,-0.6130772190928976,-0.25997219976529207,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.516891027014634,-0.23069125906180243,287000
913,-0.9124765118474154,0.2051346417571096,-0.6187555589016531,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.5399236160139211,-0.04464921902677669,399000
16256,0.9406648389297984,1.159715146082118,0.8423140240872694,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3253939588053558,-0.3553798047846342,449000
7123,0.9406648389297984,0.6483327330508635,1.3048419689979531,1.1407793087944484,-0.089040328033553,-0.6285103076166956,1.7381154374809369,0.04721949189927271,-0.11262036629037733,650000
6367,-0.9124765118474154,0.5119640895758623,0.6175340882428355,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.17575100253787662,-0.04670555186478441,860000
17016,0.9406648389297984,1.4665445939008708,-0.0560852707781714,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.5396131432030289,-0.4316136712700477,491234
15694,0.9406648389297984,1.2278994678196187,-0.7794155771494045,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.9326587874095876,1.2050777163049697,460000
6509,-0.9124765118474154,-0.8517223451741497,-0.8557831194555571,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.20431356045749874,-0.09942244825734596,144000
9419,0.014094163541191468,-1.567657723417906,0.5779094200650932,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.6025787007737032,-0.3228149702045483,1062500
2138,0.9406648389297984,1.023346502607117,0.9157997723440898,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.2682688429659086,-0.30860757968740404,559950
1752,0.9406648389297984,0.5460562504446126,1.411468348821608,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.5185016975741538,-0.1396144082729514,485000
9676,0.9406648389297984,0.6142405721821133,0.7464943719484441,2.8396659796864396,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.411081632564425,0.8807753338162614,1110000
4192,0.9406648389297984,-1.329012597336654,-2.5596438510969457,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,1.5610350616427962,-0.18560148810476043,460000
531,-0.9124765118474154,-0.1698791277991437,0.6895789394750154,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.1543290840981093,-0.08390648229783317,637500
14536,-0.9124765118474154,-0.5108007364866467,-0.40766414479127866,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.609719340253558,-0.1350157002897705,282000
15927,0.9406648389297984,0.7506092156571145,1.1946133466127224,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.3042825131764806,-0.11041448197324177,455000
2175,-0.9124765118474154,-0.203971288667894,-1.4732074945154299,0.2913359733484529,11.230866081526237,-0.6285103076166956,-0.3949729618550747,-0.7810946877716965,0.7034820553102139,650000
13837,0.014094163541191468,-1.7381185277616575,-0.1807228634099096,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.3812188768960737,-0.25050683004624047,379000
10005,-0.9124765118474154,0.7165170547883641,-1.7210417827542146,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.211454199937455,-0.17999330763746663,323400
10345,0.014094163541191468,-1.567657723417906,-0.5985830005566346,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.06150077085908376,-0.25738619808612084,277000
1901,1.8672355143184052,-2.113132297317911,0.603845566508725,2.8396659796864396,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.0095951511291807,-0.3198239406219916,1425000
3734,-0.9124765118474154,-0.2380634495366443,0.5339620608134803,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,0.6827364056123361,-0.17625452065927077,580000
1032,-0.9124765118474154,-0.13578696693039338,-2.5221805284561896,-0.5581073620975427,-0.089040328033553,2.4399474697919343,-0.3949729618550747,1.5039099458033491,-0.16907604966113474,255000
650,-0.9124765118474154,-1.9767636538429096,-0.30536045604159656,-1.4075506975435383,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.09720396825876361,-0.0910101775564053,500000
8052,0.9406648389297984,0.5119640895758623,0.8134960835944077,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.7882353272516528,-0.30412103531356904,480000
8396,-0.9124765118474154,-2.0790401364491604,0.8156574291313429,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.7168289324523945,-0.3228149702045483,570000
3826,0.9406648389297984,0.5460562504446126,0.7083106007953934,1.990222644240444,-0.089040328033553,0.9057185810876194,0.6715712378129312,1.2611282034860538,3.530977095440611,1360000
15255,-0.9124765118474154,-1.8063028494991582,0.9474995068862837,-1.4075506975435383,-0.089040328033553,2.4399474697919343,-1.4615171615230804,-1.1238453828079737,-0.22373711528235815,416000
12036,-0.9124765118474154,-1.7040263668929072,0.8415935755749235,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.9667513142496462,-0.3332835737434967,875000
6010,0.014094163541191468,0.40968760696961143,1.358155158909755,1.1407793087944484,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.7398615214516818,0.8894867074754577,565000
6097,-0.9124765118474154,-0.3062477712741449,1.2284744266918517,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.18128097145821156,-0.139090978096004,360000
10419,-0.9124765118474154,-0.1698791277991437,-0.11444160027629184,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.27571995525675697,-0.13587562129475556,539950
5949,-0.9124765118474154,0.7165170547883641,-0.15046402589235616,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.0095951511291807,-0.23158856793656943,250000
3440,0.9406648389297984,-1.226736114730403,-0.31760808075106667,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.2166736960469993,-0.16728143191160072,565000
11661,-0.9124765118474154,0.2392268026258599,-0.10075307854213007,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.39550015585588477,-0.22149384309544062,367777
8492,-0.9124765118474154,0.4437797678383617,0.008034646818459959,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6327519292528452,-0.10095535091840627,629000
14705,-0.9124765118474154,0.1710424808883593,-1.1929530232222079,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.1828916420178329,-0.18821863898949753,215000
9594,-0.9124765118474154,-0.5789850582241473,1.074298445054957,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0595796274886717,-0.0753072722479827,407000
2078,-0.9124765118474154,-0.4085242538803958,0.41580850479270126,1.1407793087944484,-0.089040328033553,2.4399474697919343,1.7381154374809369,-0.0598901002995639,0.07330951013530254,1712750
10672,-0.9124765118474154,0.40968760696961143,1.2061405228098467,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.025797573459505386,-0.18466679136021147,490000
10264,0.9406648389297984,0.2051346417571096,1.3740050261808519,1.1407793087944484,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.6613144871725688,0.8786816131084717,760500
11937,-0.9124765118474154,0.1710424808883593,-1.5841565654130063,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.402640795335841,-0.11086313641062528,303000
14351,0.9406648389297984,1.023346502607117,-0.506365590979385,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.5327829765339648,-0.21906363155961334,465950
11136,0.9406648389297984,1.159715146082118,1.0325124313402796,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.0381577090489045,-0.3930667775248484,375000
6492,0.9406648389297984,-1.7381185277616575,0.8459162666488963,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.2614386762969459,-0.17991853189790272,490000
13187,0.9406648389297984,0.8869778591321156,-0.49267706924527443,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.3399857105760589,-0.3466310432556559,288400
1965,0.9406648389297984,0.9551621808696162,1.4431680833637506,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3753784351647451,1.4493700574602868,630000
12673,0.9406648389297984,-0.9539988277804006,-1.161253288680065,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.609719340253558,-0.08151365863178782,289900
11553,-0.9124765118474154,-0.8517223451741497,1.0166625640691824,-0.5581073620975427,-0.089040328033553,2.4399474697919343,-1.4615171615230804,-0.6454225376532379,-0.212146875649951,460000
3198,0.9406648389297984,-2.0108558147116598,0.5988024269224576,1.1407793087944484,-0.089040328033553,0.9057185810876194,0.6715712378129312,-1.1095641038481627,-0.3231888489023679,975000
6273,-0.9124765118474154,0.06876599828210841,1.0728575480302653,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.09006332877880735,-0.17625452065927077,450000
15615,0.9406648389297984,1.3642681112946198,-1.6108131603689329,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.025797573459505386,-0.33324618587371474,297000
11736,0.9406648389297984,1.1938073069508683,0.9402950217630299,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.066720266968628,-0.3639416269647027,350000
16441,-0.9124765118474154,-1.090367471255402,-0.3320170509974719,-2.256994032989534,-0.089040328033553,-0.6285103076166956,-2.5280613611910865,-1.066720266968628,-0.16414085084991623,244900
3532,-0.9124765118474154,0.03467383741335811,0.15572659184444657,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.668455126652525,0.0495308249539769,493500
13572,-0.9124765118474154,-1.5335655625491558,-0.496999760319196,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.5954380612937469,-0.16500077185490125,192500
14436,-0.9124765118474154,0.2051346417571096,-0.13893684969523196,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.0611902980481915,-0.23944002059078073,527500
3800,0.9406648389297984,1.2960837895571191,0.8682501705308501,1.990222644240444,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.5240316664944887,-0.27731393267990473,975000
9954,-0.9124765118474154,-0.9880909886491509,0.5620595527940473,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.3237832882458358,-0.3069625134169979,565000
3007,0.014094163541191468,-1.567657723417906,-0.0827418657340979,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.516891027014634,-0.26998591020264084,236500
12160,-0.9124765118474154,-0.9539988277804006,-0.3795666528107628,-2.256994032989534,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.2400167578571786,-0.05777236132024414,232000
3077,-0.9124765118474154,0.3074111243633605,-0.6389281172466205,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.8184085557308962,0.18760422805874982,415500
6409,-0.9124765118474154,0.5460562504446126,0.5851139051883469,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.0683309375281478,-0.08199970093895328,692000
3426,0.9406648389297984,1.0915308243446173,-1.458078075756679,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.4182222720442799,-0.278884223210747,314950
11596,0.9406648389297984,1.1256229852133677,-1.4739279430277759,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.13290716565834199,0.3231352560183496,265000
10518,-0.9124765118474154,-0.544892897355397,1.4316409071666265,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6311412586933253,-0.0910101775564053,306000
2858,-0.9124765118474154,-1.7040263668929072,0.7911621797124028,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.5383129454544012,-0.3123463666655999,503000
10924,0.9406648389297984,1.159715146082118,0.2126420243178753,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.411081632564425,-0.30318633856902005,643000
2951,-0.9124765118474154,-0.5789850582241473,0.853120751772099,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-2.5280613611910865,-1.2023924170870868,-0.3187023045285329,415000
7245,0.9406648389297984,1.4324524330321204,-0.4199117695007487,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9024855589303442,-0.31959961340329984,350000
13532,-0.9124765118474154,-1.0221831495179012,0.8804977952403201,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.4169220742956521,-0.1218551701265211,1042500
15516,0.014094163541191468,0.7506092156571145,1.3106055570965152,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.2539875640060976,0.944297324575809,800000
14632,-0.9124765118474154,-0.5789850582241473,1.233517566278068,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.9881732326894135,-0.23457959751912613,465000
5250,-0.9124765118474154,0.2051346417571096,-0.45161150404294265,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.13129649509882213,-0.09661835802369907,499900
15824,0.014094163541191468,-2.0108558147116598,0.5707049349418905,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.0381577090489045,-0.3387795906014446,865000
16158,0.014094163541191468,-2.4199617451366637,0.3675384544671157,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6240006192134705,-0.2668827170107383,550000
14016,0.9406648389297984,-2.1813166190554116,0.2926118091856036,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.5811567823339359,-0.3153373962481566,569500
9239,0.9406648389297984,0.8528856982633654,-0.07193513804926836,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.8184085557308962,-0.13000572573898805,920000
1326,-0.9124765118474154,0.4437797678383617,0.7594624451702601,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.14718844461815306,-0.20313639903249897,595000
15243,-0.9124765118474154,0.2392268026258599,-0.20089542175492814,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.5026097480547214,-0.20915584606739432,352000
12540,0.9406648389297984,-0.3403399321428952,1.3804890627917599,0.2913359733484529,-0.089040328033553,0.9057185810876194,1.7381154374809369,-0.9881732326894135,-0.15737364641938173,529900
103,-0.9124765118474154,-0.544892897355397,-0.550312950231049,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,0.16146972357806558,-0.1994349999240851,435000
16244,-0.9124765118474154,0.3415032852321108,-1.6108131603689329,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8310791641311874,-0.1642530144592621,339900
5464,0.014094163541191468,-0.9880909886491509,1.0137807700199015,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-1.223814335526854,-0.2704719525098063,724000
7823,-0.9124765118474154,0.2733189634946102,-1.8147000893560534,1.990222644240444,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.9112368689698204,1.4173286530571483,555000
3915,-0.9124765118474154,-1.8744871712366586,0.728483159140412,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.9239074773701116,-0.3950109467535103,432000
16201,0.9406648389297984,1.023346502607117,-0.28158565513495115,2.8396659796864396,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.4613765817347066,-0.044985709854814315,1135000
4612,-0.9124765118474154,0.6483327330508635,1.261615058258635,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.3971108264154046,-0.3336574524413163,475000
6877,0.014094163541191468,-1.363104758205404,0.8660888249939149,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.7168289324523945,-0.34674320686500176,618250
15061,0.9406648389297984,1.023346502607117,-1.3449676593221673,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.25429803681698965,-0.2454220797558941,335000
11542,-0.9124765118474154,-1.4994734016804054,0.8956272139990712,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.6739850955728599,-0.33029254416094,627000
6067,0.9406648389297984,0.4437797678383617,0.22849189158897226,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.1397373323273046,1.0021363591284989,660000
3137,-0.9124765118474154,-0.9880909886491509,-0.24484278100654094,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-1.1738298591674645,-0.2816883134443939,350000
5838,-0.9124765118474154,0.06876599828210841,-0.989786542747433,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8096572456914202,-0.18234874343373003,337500
16800,-0.9124765118474154,-0.9539988277804006,-0.37308261619985483,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2166736960469993,-0.1994349999240851,385000
12651,0.014094163541191468,-2.0790401364491604,0.5512528251092178,1.1407793087944484,-0.089040328033553,2.4399474697919343,1.7381154374809369,-0.609719340253558,-0.3134680027590587,915000
10271,-0.9124765118474154,-0.2721556104053946,1.4698246783196771,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.8382198036110422,-0.20287468394402527,323000
574,0.9406648389297984,0.8869778591321156,-1.0077977555554651,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.06864141033904003,-0.11822854675767111,429000
9229,-0.9124765118474154,-0.10169480606164309,1.3250145273429716,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.9969245427288896,-0.09493590388351093,319000
2856,-0.9124765118474154,-0.1698791277991437,-1.981844144214764,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.0598901002995639,-0.16952470409851825,190000
12624,-0.9124765118474154,-0.9199066669116504,1.248646985036819,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-0.9810325932095587,-0.18971415378077586,372500
16402,-0.9124765118474154,0.2733189634946102,1.5339445959163085,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.2741092846972371,-0.07455951485234352,502000
16168,0.014094163541191468,-1.4994734016804054,-0.001331183841729052,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.37407823741611745,-0.20317378690228094,655000
15908,0.9406648389297984,1.1938073069508683,1.2090223168591279,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.8323793618798152,-0.12465926036016799,518000
9681,-0.9124765118474154,-2.0449479755804103,-2.5466757778751297,-1.4075506975435383,-0.089040328033553,2.4399474697919343,-1.4615171615230804,1.618160177482142,-0.26998591020264084,184900
15805,0.9406648389297984,0.818793537394615,-1.781559457789219,-0.5581073620975427,-0.089040328033553,2.4399474697919343,-0.3949729618550747,1.3682377956848903,-0.20317378690228094,256000
5491,-0.9124765118474154,-0.4085242538803958,1.32069183626905,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.23840608729765875,-0.1321368343165597,356500
532,-0.9124765118474154,-0.9539988277804006,0.6845357998887479,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.2809394513663013,-0.26830345606245276,580000
8525,-0.9124765118474154,0.7847013765258647,-2.15114954461041,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6240006192134705,-0.12768767781250662,236000
2836,0.9406648389297984,0.5460562504446126,0.9251656030042787,0.2913359733484529,-0.089040328033553,-0.6285103076166956,2.804659637148943,-0.8596417220508096,-0.3078598222917649,869900
16936,0.014094163541191468,-0.8176301843053994,1.3459075342002849,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.7453914903721182,-0.16638412303683373,304000
5654,-0.9124765118474154,-1.2608282755991533,-1.5121117141808265,-3.1064373684355298,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.7668134088118855,-0.30853280394784016,217000
5998,-0.9124765118474154,0.5460562504446126,-1.922046917692003,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,1.5895976195624184,8.210218550131852,340000
13066,0.9406648389297984,1.1938073069508683,1.13049342901604,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.8310791641311874,-0.15041950263993742,635000
16387,0.9406648389297984,0.3415032852321108,-0.004212977891010103,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.9469400663695002,-0.17905861089291766,800000
4763,0.9406648389297984,0.7847013765258647,0.010195992355446342,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6327519292528452,-0.08839302667166819,799000
14563,-0.9124765118474154,-0.203971288667894,0.1722969076278382,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.6541738476926124,-0.1511672600355766,538000
2561,0.9406648389297984,-0.9539988277804006,0.73496719575132,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.43120335325556464,-0.28542710042258973,1084500
5563,-0.9124765118474154,-0.9880909886491509,0.8581638913583663,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-2.5280613611910865,-0.609719340253558,-0.2816883134443939,350000
10939,-0.9124765118474154,-0.7494458625678988,-0.18504555448383117,-1.4075506975435383,-0.089040328033553,-2.1627391963210107,-1.4615171615230804,-1.0381577090489045,-0.24706714602630028,235000
2450,0.014094163541191468,-0.8517223451741497,0.12546775432694432,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-1.273798811886345,-0.2475158004636838,600000
